Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turn Over
HYDROPOWER,2025-06-08,3452.28,3496.85,3451.68,3493.26,1.23 %,"5,373,260,046.65",-
HYDROPOWER,2025-06-05,3415.0,3456.47,3410.25,3450.83,1.14 %,"4,542,533,470.80",-
HYDROPOWER,2025-06-04,3425.27,3436.35,3402.44,3411.97,-0.39 %,"2,543,309,131.40",-
HYDROPOWER,2025-06-03,3458.87,3467.43,3421.47,3425.43,-0.97 %,"3,130,754,814.70",-
HYDROPOWER,2025-06-02,3499.38,3516.21,3449.01,3458.82,-0.35 %,"4,307,098,813.60",-
HYDROPOWER,2025-05-28,3442.08,3486.24,3439.97,3471.06,0.89 %,"4,723,406,139.50",-
HYDROPOWER,2025-05-27,3438.84,3461.99,3417.51,3440.32,0.15 %,"3,349,461,003.90",-
HYDROPOWER,2025-05-26,3478.15,3522.82,3432.29,3435.2,-0.06 %,"3,423,855,646.20",-
HYDROPOWER,2025-05-25,3449.04,3459.35,3418.84,3437.36,-0.37 %,"3,292,680,615.10",-
HYDROPOWER,2025-05-22,3484.54,3508.1,3445.03,3450.06,-1.11 %,"3,916,406,664.20",-
HYDROPOWER,2025-05-21,3569.2,3648.36,3487.7,3488.61,-1.00 %,"4,994,748,746.10",-
HYDROPOWER,2025-05-20,3439.99,3529.15,3413.87,3523.85,2.45 %,"3,129,384,567.30",-
HYDROPOWER,2025-05-19,3405.06,3456.16,3404.61,3439.5,0.95 %,"2,959,952,270.00",-
HYDROPOWER,2025-05-18,3453.36,3471.53,3397.57,3407.26,-1.37 %,"3,530,911,064.00",-
HYDROPOWER,2025-05-15,3477.35,3483.68,3445.24,3454.42,-0.65 %,"3,392,914,721.20",-
HYDROPOWER,2025-05-14,3541.83,3552.82,3472.81,3477.03,-1.96 %,"4,283,143,590.40",-
HYDROPOWER,2025-05-13,3581.12,3612.98,3538.18,3546.55,-1.18 %,"5,249,768,804.60",-
HYDROPOWER,2025-05-11,3644.97,3670.79,3583.89,3588.99,-1.34 %,"6,192,769,248.00",-
HYDROPOWER,2025-05-08,3646.87,3682.14,3600.49,3637.92,0.03 %,"7,636,144,313.30",-
HYDROPOWER,2025-05-07,3536.61,3642.45,3536.6,3636.75,3.13 %,"6,961,964,338.30",-
HYDROPOWER,2025-05-06,3485.03,3536.57,3485.02,3526.26,1.40 %,"5,812,502,007.60",-
HYDROPOWER,2025-05-05,3505.4,3505.39,3457.68,3477.51,-0.74 %,"4,532,370,687.60",-
HYDROPOWER,2025-05-04,3524.16,3541.89,3493.55,3503.52,-0.10 %,"5,449,480,745.40",-
HYDROPOWER,2025-04-30,3485.89,3528.82,3483.1,3506.91,0.62 %,"5,768,435,667.00",-
HYDROPOWER,2025-04-29,3493.51,3513.67,3476.07,3485.34,-0.20 %,"4,331,379,729.10",-
HYDROPOWER,2025-04-28,3519.16,3547.83,3475.67,3492.48,-0.75 %,"4,988,444,189.10",-
HYDROPOWER,2025-04-27,3486.92,3539.65,3486.6,3519.02,1.07 %,"5,351,262,876.70",-
HYDROPOWER,2025-04-24,3469.96,3494.56,3452.6,3481.77,0.22 %,"3,953,517,191.60",-
HYDROPOWER,2025-04-23,3534.51,3537.82,3469.16,3474.04,-1.79 %,"3,334,968,321.10",-
HYDROPOWER,2025-04-22,3556.01,3592.13,3535.43,3537.28,-0.67 %,"4,226,486,064.60",-
HYDROPOWER,2025-04-21,3539.55,3592.05,3523.62,3561.26,0.77 %,"4,479,001,084.90",-
HYDROPOWER,2025-04-20,3571.11,3579.95,3524.38,3533.9,-1.22 %,"4,020,483,544.10",-
HYDROPOWER,2025-04-17,3550.38,3611.31,3543.04,3577.66,1.13 %,"5,303,351,586.10",-
HYDROPOWER,2025-04-16,3480.55,3541.01,3474.03,3537.52,1.63 %,"3,846,146,366.10",-
HYDROPOWER,2025-04-15,3434.62,3502.91,3423.0,3480.7,1.48 %,"4,577,330,121.90",-
HYDROPOWER,2025-04-13,3443.75,3454.05,3417.99,3430.07,-0.46 %,"2,117,419,720.10",-
HYDROPOWER,2025-04-10,3443.85,3470.52,3440.54,3445.77,0.10 %,"2,124,967,043.70",-
HYDROPOWER,2025-04-09,3451.07,3478.67,3440.81,3442.4,0.09 %,"1,474,753,115.80",-
HYDROPOWER,2025-04-08,3457.79,3459.79,3397.51,3439.47,-0.50 %,"1,623,351,988.50",-
HYDROPOWER,2025-04-07,3508.91,3518.65,3455.14,3456.76,-1.37 %,"1,987,100,689.80",-
HYDROPOWER,2025-04-03,3501.05,3540.08,3495.63,3504.91,0.04 %,"2,777,168,372.00",-
HYDROPOWER,2025-04-02,3491.23,3515.96,3472.75,3503.52,0.43 %,"1,912,562,406.60",-
HYDROPOWER,2025-04-01,3523.02,3536.81,3460.63,3488.67,-0.99 %,"1,755,742,590.90",-
HYDROPOWER,2025-03-30,3468.69,3555.53,3461.41,3523.72,1.54 %,"2,279,892,901.20",-
HYDROPOWER,2025-03-27,3428.85,3476.61,3427.77,3470.27,1.10 %,"1,308,141,968.60",-
HYDROPOWER,2025-03-26,3374.79,3439.19,3370.92,3432.57,1.70 %,"1,176,975,598.40",-
HYDROPOWER,2025-03-25,3484.79,3484.85,3371.87,3375.12,-3.31 %,"1,667,018,467.40",-
HYDROPOWER,2025-03-24,3454.85,3505.07,3421.54,3490.77,0.96 %,"1,325,348,861.70",-
HYDROPOWER,2025-03-23,3545.75,3547.17,3454.91,3457.68,-2.51 %,"2,006,223,795.55",-
HYDROPOWER,2025-03-20,3571.68,3572.39,3541.54,3546.61,-0.70 %,"1,561,882,467.30",-
HYDROPOWER,2025-03-19,3594.25,3607.87,3553.18,3571.5,-0.67 %,"1,711,839,032.20",-
HYDROPOWER,2025-03-18,3601.17,3625.55,3577.21,3595.66,-0.18 %,"1,487,685,601.10",-
HYDROPOWER,2025-03-17,3609.24,3640.06,3585.57,3602.02,-0.23 %,"1,582,655,007.25",-
HYDROPOWER,2025-03-16,3654.03,3663.63,3593.26,3610.35,-1.29 %,"2,187,894,202.90",-
HYDROPOWER,2025-03-12,3624.91,3657.58,3620.4,3657.58,0.86 %,"2,335,127,395.70",-
HYDROPOWER,2025-03-11,3681.67,3689.55,3610.19,3626.41,-1.52 %,"2,348,449,750.70",-
HYDROPOWER,2025-03-10,3727.9,3751.04,3665.73,3682.32,-1.16 %,"2,618,273,853.30",-
HYDROPOWER,2025-03-09,3790.46,3795.58,3710.76,3725.66,-1.66 %,"2,856,867,709.40",-
HYDROPOWER,2025-03-06,3786.27,3809.28,3767.75,3788.63,-0.07 %,"2,707,723,714.60",-
HYDROPOWER,2025-03-05,3808.32,3819.52,3772.3,3791.27,-0.37 %,"4,011,933,314.80",-
HYDROPOWER,2025-03-04,3851.94,3874.61,3792.46,3805.45,-1.09 %,"4,508,210,928.90",-
HYDROPOWER,2025-03-03,3902.4,3938.55,3834.6,3847.34,-1.22 %,"4,109,412,616.10",-
HYDROPOWER,2025-03-02,3826.96,3894.96,3824.24,3894.76,1.99 %,"4,432,842,193.80",-
HYDROPOWER,2025-02-27,3750.59,3818.96,3743.59,3818.93,1.81 %,"3,741,599,850.20",-
HYDROPOWER,2025-02-25,3746.07,3762.77,3733.74,3751.13,-0.00 %,"2,923,185,557.40",-
HYDROPOWER,2025-02-24,3756.94,3802.26,3732.01,3751.2,-0.16 %,"3,547,985,788.90",-
HYDROPOWER,2025-02-23,3761.98,3777.39,3699.35,3757.13,-0.57 %,"3,283,642,721.20",-
HYDROPOWER,2025-02-20,3806.75,3807.18,3763.47,3778.59,-0.75 %,"2,780,192,203.30",-
HYDROPOWER,2025-02-18,3808.07,3832.97,3781.45,3807.2,0.04 %,"3,473,209,772.35",-
HYDROPOWER,2025-02-17,3815.74,3828.39,3793.99,3805.8,-0.16 %,"3,382,797,983.90",-
HYDROPOWER,2025-02-16,3794.96,3815.84,3778.51,3811.87,0.36 %,"3,629,820,074.60",-
HYDROPOWER,2025-02-13,3833.17,3833.41,3790.12,3798.12,-0.91 %,"3,005,708,421.20",-
HYDROPOWER,2025-02-12,3841.95,3850.03,3808.13,3832.91,-0.04 %,"4,040,585,800.15",-
HYDROPOWER,2025-02-11,3774.1,3837.38,3762.22,3834.46,1.57 %,"3,416,748,704.40",-
HYDROPOWER,2025-02-10,3816.26,3816.26,3751.88,3775.18,-0.77 %,"3,068,099,743.68",-
HYDROPOWER,2025-02-09,3829.87,3863.43,3779.48,3804.43,-0.51 %,"3,905,339,212.14",-
HYDROPOWER,2025-02-06,3841.47,3865.44,3816.51,3823.83,-0.37 %,"4,535,525,495.72",-
HYDROPOWER,2025-02-05,3838.92,3878.82,3821.81,3838.13,0.04 %,"4,482,756,043.05",-
HYDROPOWER,2025-02-04,3831.83,3851.7,3810.72,3836.51,0.16 %,"4,406,273,103.34",-
HYDROPOWER,2025-02-03,3853.13,3892.47,3804.34,3830.42,-0.49 %,"5,253,518,038.18",-
HYDROPOWER,2025-02-02,3811.35,3873.3,3811.34,3849.23,1.41 %,"5,846,469,656.44",-
HYDROPOWER,2025-01-28,3740.5,3797.54,3738.99,3795.56,1.50 %,"4,510,966,712.90",-
HYDROPOWER,2025-01-27,3725.63,3780.31,3719.53,3739.53,0.34 %,"4,344,312,309.00",-
HYDROPOWER,2025-01-26,3705.34,3751.65,3690.27,3726.7,0.54 %,"3,833,218,215.30",-
HYDROPOWER,2025-01-23,3720.28,3730.4,3687.13,3706.62,-0.55 %,"3,314,582,991.97",-
HYDROPOWER,2025-01-22,3647.44,3727.69,3639.82,3727.19,2.13 %,"3,344,873,983.93",-
HYDROPOWER,2025-01-21,3687.09,3690.18,3639.69,3649.5,-0.92 %,"2,624,976,335.20",-
HYDROPOWER,2025-01-20,3675.55,3697.4,3668.59,3683.53,-0.03 %,"3,235,659,103.70",-
HYDROPOWER,2025-01-19,3670.3,3687.94,3648.44,3684.6,0.40 %,"3,167,774,605.12",-
HYDROPOWER,2025-01-16,3669.79,3681.95,3641.18,3669.77,0.07 %,"2,801,422,306.35",-
HYDROPOWER,2025-01-15,3611.59,3667.13,3586.59,3667.11,1.76 %,"2,872,966,541.40",-
HYDROPOWER,2025-01-13,3613.43,3624.45,3568.19,3603.65,-0.50 %,"2,636,813,216.70",-
HYDROPOWER,2025-01-12,3683.89,3683.89,3604.24,3621.7,-1.44 %,"1,738,699,699.90",-
HYDROPOWER,2025-01-09,3693.01,3699.2,3648.82,3674.62,-0.39 %,"3,713,906,774.40",-
HYDROPOWER,2025-01-08,3692.65,3692.65,3657.88,3688.93,0.24 %,"2,758,776,263.43",-
HYDROPOWER,2025-01-07,3671.63,3686.57,3625.9,3680.24,0.42 %,"2,678,250,951.00",-
HYDROPOWER,2025-01-06,3547.73,3664.78,3538.9,3664.68,3.55 %,"3,203,005,473.40",-
HYDROPOWER,2025-01-05,3485.37,3538.97,3462.73,3538.97,1.68 %,"2,101,718,749.70",-
HYDROPOWER,2025-01-02,3428.49,3480.9,3416.21,3480.63,1.87 %,"1,631,246,117.90",-
HYDROPOWER,2025-01-01,3371.73,3417.95,3360.27,3416.71,1.24 %,"1,138,252,935.50",-
HYDROPOWER,2024-12-31,3436.03,3436.69,3319.71,3374.71,-1.74 %,"1,908,445,144.70",-
HYDROPOWER,2024-12-29,3490.88,3493.21,3420.18,3434.32,-1.74 %,"1,695,158,833.20",-
HYDROPOWER,2024-12-26,3534.02,3534.35,3486.4,3494.98,-1.28 %,"1,491,938,742.40",-
HYDROPOWER,2024-12-24,3523.26,3567.79,3513.58,3540.36,0.71 %,"2,217,876,937.70",-
HYDROPOWER,2024-12-23,3419.85,3515.26,3418.93,3515.26,2.65 %,"2,009,749,623.00",-
HYDROPOWER,2024-12-22,3409.55,3451.58,3377.85,3424.39,0.65 %,"1,990,978,889.60",-
HYDROPOWER,2024-12-19,3455.53,3468.14,3391.44,3402.23,-1.53 %,"1,796,476,825.33",-
HYDROPOWER,2024-12-18,3471.02,3502.08,3443.52,3454.95,-0.37 %,"1,609,637,026.50",-
HYDROPOWER,2024-12-17,3465.85,3482.28,3430.04,3467.72,0.14 %,"1,774,962,834.10",-
HYDROPOWER,2024-12-16,3544.85,3546.55,3445.21,3462.74,-2.37 %,"2,405,212,389.60",-
HYDROPOWER,2024-12-12,3582.76,3606.78,3539.01,3546.68,-1.00 %,"2,680,491,466.72",-
HYDROPOWER,2024-12-11,3510.37,3583.93,3498.73,3582.39,1.97 %,"2,089,927,912.90",-
HYDROPOWER,2024-12-10,3526.63,3553.52,3495.28,3513.28,-0.33 %,"1,696,217,604.70",-
HYDROPOWER,2024-12-09,3644.59,3580.76,3511.5,3524.99,-0.54 %,"2,113,279,884.45",-
HYDROPOWER,2024-12-08,3618.18,3618.6,3520.72,3544.3,-1.98 %,"2,970,388,398.10",-
HYDROPOWER,2024-12-05,3651.52,3661.65,3588.79,3615.98,-0.88 %,"3,379,687,383.64",-
HYDROPOWER,2024-12-04,3642.35,3706.09,3613.45,3648.16,0.60 %,"4,772,803,115.90",-
HYDROPOWER,2024-12-03,3577.87,3631.05,3577.87,3626.44,1.86 %,"3,753,442,957.85",-
HYDROPOWER,2024-12-02,3537.47,3595.2,3536.61,3560.35,0.63 %,"3,615,052,336.00",-
HYDROPOWER,2024-12-01,3575.56,3575.57,3501.4,3538.16,-1.14 %,"2,587,708,359.75",-
HYDROPOWER,2024-11-28,3651.25,3651.25,3565.99,3579.03,-1.59 %,"2,820,790,754.80",-
HYDROPOWER,2024-11-27,3589.72,3636.85,3587.98,3636.85,1.68 %,"3,457,298,358.30",-
HYDROPOWER,2024-11-26,3530.53,3578.18,3513.84,3576.9,1.97 %,"2,860,102,134.10",-
HYDROPOWER,2024-11-25,3505.07,3521.63,3474.82,3507.67,0.45 %,"2,529,174,829.80",-
HYDROPOWER,2024-11-24,3515.8,3543.81,3473.51,3491.97,-0.41 %,"2,860,426,223.00",-
HYDROPOWER,2024-11-21,3544.54,3557.51,3497.49,3506.5,-0.91 %,"3,003,635,866.92",-
HYDROPOWER,2024-11-20,3489.43,3538.68,3462.46,3538.58,1.29 %,"2,561,310,310.00",-
HYDROPOWER,2024-11-19,3613.93,3613.93,3479.24,3493.59,-3.08 %,"4,040,936,692.47",-
HYDROPOWER,2024-11-17,3589.25,3654.83,3588.72,3604.46,0.85 %,"4,659,991,170.10",-
HYDROPOWER,2024-11-14,3528.71,3595.89,3510.97,3574.02,1.34 %,"4,008,151,525.50",-
HYDROPOWER,2024-11-13,3512.76,3527.14,3481.45,3526.64,0.82 %,"2,459,129,666.60",-
HYDROPOWER,2024-11-12,3523.08,3548.36,3487.03,3498.03,-0.58 %,"2,646,907,741.10",-
HYDROPOWER,2024-11-11,3521.66,3587.24,3481.04,3518.3,-0.05 %,"4,283,506,781.70",-
HYDROPOWER,2024-11-10,3383.15,3520.12,3380.45,3520.12,4.26 %,"4,090,048,587.80",-
HYDROPOWER,2024-11-06,3367.81,3376.4,3352.4,3376.29,0.46 %,"1,710,107,365.10",-
HYDROPOWER,2024-11-05,3337.1,3372.87,3332.86,3360.75,0.78 %,"1,469,090,210.80",-
HYDROPOWER,2024-10-30,3353.83,3367.32,3314.64,3334.88,-0.33 %,"1,837,910,574.90",-
HYDROPOWER,2024-10-29,3282.43,3348.94,3280.99,3346.0,2.03 %,"1,963,999,764.50",-
HYDROPOWER,2024-10-28,3224.46,3280.05,3211.05,3279.38,1.58 %,"1,688,212,143.70",-
HYDROPOWER,2024-10-27,3216.03,3228.3,3194.31,3228.3,0.48 %,"1,275,189,359.70",-
HYDROPOWER,2024-10-24,3202.72,3234.92,3171.31,3212.92,0.36 %,"1,610,596,813.50",-
HYDROPOWER,2024-10-23,3223.7,3242.77,3180.78,3201.27,-0.53 %,"1,389,662,030.80",-
HYDROPOWER,2024-10-22,3174.8,3218.4,3164.76,3218.4,1.42 %,"1,180,222,134.20",-
HYDROPOWER,2024-10-21,3239.13,3245.81,3161.12,3173.22,-2.05 %,"1,699,543,668.92",-
HYDROPOWER,2024-10-20,3293.98,3307.36,3222.38,3239.66,-2.15 %,"2,284,125,789.81",-
HYDROPOWER,2024-10-17,3316.23,3346.23,3293.05,3310.68,-0.12 %,"2,125,781,040.44",-
HYDROPOWER,2024-10-16,3253.88,3323.93,3238.31,3314.71,2.14 %,"1,806,856,987.86",-
HYDROPOWER,2024-10-15,3221.75,3246.88,3208.58,3245.33,0.73 %,"779,978,214.50",-
HYDROPOWER,2024-10-09,3199.09,3221.85,3171.03,3221.85,0.56 %,"1,133,727,500.00",-
HYDROPOWER,2024-10-08,3237.74,3241.68,3173.77,3204.02,-1.00 %,"1,244,321,725.61",-
HYDROPOWER,2024-10-07,3207.37,3267.26,3203.28,3236.43,1.05 %,"1,709,026,698.30",-
HYDROPOWER,2024-10-06,3116.07,3202.82,3082.36,3202.79,2.74 %,"2,003,309,111.75",-
HYDROPOWER,2024-10-02,3175.75,3187.56,3092.89,3117.43,-1.73 %,"1,775,385,788.30",-
HYDROPOWER,2024-10-01,2990.05,3172.44,2987.46,3172.44,5.99 %,"2,123,075,762.40",-
HYDROPOWER,2024-09-30,2961.51,2993.28,2933.53,2993.28,1.23 %,"874,923,417.00",-
HYDROPOWER,2024-09-29,3017.06,3017.06,2930.77,2957.04,-2.36 %,"1,289,414,028.30",-
HYDROPOWER,2024-09-26,3106.35,3126.78,3012.95,3028.53,-2.30 %,"1,811,469,939.80",-
HYDROPOWER,2024-09-25,3027.54,3100.46,2974.55,3099.87,2.61 %,"1,559,869,295.90",-
HYDROPOWER,2024-09-24,3107.37,3129.53,3002.65,3021.02,-2.81 %,"1,659,295,455.50",-
HYDROPOWER,2024-09-23,3206.14,3208.35,3078.59,3108.24,-2.89 %,"1,658,927,117.00",-
HYDROPOWER,2024-09-22,3204.95,3270.91,3166.25,3200.85,0.32 %,"1,576,143,564.40",-
HYDROPOWER,2024-09-18,3200.98,3234.39,3162.25,3190.7,-0.18 %,"1,647,785,277.40",-
HYDROPOWER,2024-09-16,3273.01,3273.94,3175.51,3196.41,-2.28 %,"2,200,843,483.80",-
HYDROPOWER,2024-09-15,3340.11,3386.86,3247.53,3271.07,-1.48 %,"3,457,690,798.10",-
HYDROPOWER,2024-09-12,3183.7,3322.83,3168.18,3320.33,4.28 %,"2,419,664,240.30",-
HYDROPOWER,2024-09-11,3222.86,3225.35,3157.4,3183.95,-0.93 %,"1,974,164,858.10",-
HYDROPOWER,2024-09-10,3239.14,3287.58,3179.55,3213.74,-0.72 %,"1,909,102,099.60",-
HYDROPOWER,2024-09-09,3318.26,3322.79,3220.12,3236.92,-2.44 %,"2,328,795,052.40",-
HYDROPOWER,2024-09-08,3345.36,3399.88,3306.38,3317.97,-0.61 %,"2,730,026,394.85",-
HYDROPOWER,2024-09-05,3374.83,3387.56,3295.68,3338.17,-1.01 %,"2,520,588,978.00",-
HYDROPOWER,2024-09-04,3523.99,3525.03,3345.77,3372.31,-3.60 %,"3,376,139,535.24",-
HYDROPOWER,2024-09-03,3535.24,3561.49,3463.36,3498.21,-0.50 %,"3,848,685,611.30",-
HYDROPOWER,2024-09-02,3333.04,3515.9,3312.11,3515.9,5.36 %,"4,242,970,569.40",-
HYDROPOWER,2024-09-01,3419.82,3445.57,3318.49,3337.01,-2.41 %,"3,066,328,278.60",-
HYDROPOWER,2024-08-29,3419.57,3455.43,3354.92,3419.34,-0.14 %,"3,892,519,054.60",-
HYDROPOWER,2024-08-28,3417.77,3519.04,3374.79,3424.12,0.49 %,"4,218,098,003.30",-
HYDROPOWER,2024-08-27,3553.35,3553.34,3378.23,3407.33,-3.96 %,"5,572,268,354.76",-
HYDROPOWER,2024-08-25,3687.27,3690.15,3528.86,3547.89,-3.05 %,"5,396,823,865.50",-
HYDROPOWER,2024-08-22,3646.54,3708.75,3620.17,3659.34,0.55 %,"5,326,297,462.30",-
HYDROPOWER,2024-08-21,3688.24,3714.6,3618.56,3639.2,-0.76 %,"5,377,316,517.50",-
HYDROPOWER,2024-08-18,3818.89,3837.8,3639.04,3667.06,-3.74 %,"8,704,612,673.00",-
HYDROPOWER,2024-08-15,3795.48,3882.67,3791.7,3809.66,0.80 %,"10,327,875,401.10",-
HYDROPOWER,2024-08-14,3721.97,3780.04,3619.02,3779.51,1.91 %,"7,977,738,459.40",-
HYDROPOWER,2024-08-13,3729.42,3758.41,3639.71,3708.64,-0.35 %,"7,453,214,015.10",-
HYDROPOWER,2024-08-12,3625.03,3721.71,3621.4,3721.71,3.43 %,"8,778,568,614.90",-
HYDROPOWER,2024-08-11,3482.1,3598.91,3469.47,3598.28,5.14 %,"8,806,776,982.70",-
HYDROPOWER,2024-08-08,3448.73,3506.94,3413.17,3462.2,0.87 %,"6,342,948,536.26",-
HYDROPOWER,2024-08-07,3240.08,3433.53,3220.22,3432.32,5.72 %,"5,420,330,575.60",-
HYDROPOWER,2024-08-06,3417.45,3460.28,3222.72,3246.51,-4.76 %,"6,816,372,675.90",-
HYDROPOWER,2024-08-05,3319.31,3419.55,3275.81,3408.67,3.10 %,"6,431,911,376.50",-
HYDROPOWER,2024-08-01,3374.39,3376.4,3283.04,3306.24,-1.90 %,"5,696,587,553.10",-
HYDROPOWER,2024-07-31,3309.13,3412.85,3309.12,3370.42,2.11 %,"6,947,126,239.70",-
HYDROPOWER,2024-07-30,3206.22,3315.24,3191.41,3300.69,3.13 %,"5,249,320,941.37",-
HYDROPOWER,2024-07-29,3182.09,3255.69,3148.94,3200.62,0.82 %,"5,138,804,443.00",-
HYDROPOWER,2024-07-28,3193.25,3254.93,3102.98,3174.6,0.84 %,"3,316,471,727.10",-
HYDROPOWER,2024-07-25,3161.7,3169.02,3110.58,3148.28,-0.09 %,"3,573,909,228.06",-
HYDROPOWER,2024-07-24,3216.6,3239.71,3120.66,3151.19,-1.58 %,"5,062,674,339.00",-
HYDROPOWER,2024-07-23,3080.51,3201.62,3061.05,3201.62,3.98 %,"5,066,970,291.70",-
HYDROPOWER,2024-07-22,3031.85,3095.28,2979.97,3079.09,1.75 %,"4,746,082,768.12",-
HYDROPOWER,2024-07-21,2991.63,3035.23,2940.99,3026.22,1.37 %,"4,502,278,967.80",-
HYDROPOWER,2024-07-18,2999.89,3024.1,2936.14,2985.28,-0.01 %,"4,690,000,331.10",-
HYDROPOWER,2024-07-17,2948.38,2985.5,2900.48,2985.5,1.71 %,"4,407,599,521.10",-
HYDROPOWER,2024-07-16,2786.65,2937.32,2781.33,2935.3,5.45 %,"4,077,765,014.30",-
HYDROPOWER,2024-07-15,2783.87,2800.34,2733.96,2783.55,0.73 %,"2,861,344,593.20",-
HYDROPOWER,2024-07-14,2714.68,2786.62,2702.26,2763.32,3.30 %,"2,047,890,522.10",-
HYDROPOWER,2024-07-11,2642.02,2676.01,2641.66,2675.01,1.43 %,"1,761,297,834.80",-
HYDROPOWER,2024-07-10,2613.37,2637.22,2609.05,2637.22,1.08 %,"1,251,855,429.90",-
HYDROPOWER,2024-07-09,2592.7,2609.16,2585.65,2609.16,0.52 %,"1,032,626,787.00",-
HYDROPOWER,2024-07-08,2608.66,2617.57,2584.64,2595.61,-0.36 %,"858,560,177.36",-
HYDROPOWER,2024-07-07,2606.93,2617.76,2593.73,2604.93,-0.02 %,"1,271,252,475.16",-
HYDROPOWER,2024-07-04,2599.04,2623.96,2588.98,2605.66,0.23 %,"1,289,528,995.80",-
HYDROPOWER,2024-07-03,2619.76,2622.0,2576.38,2599.81,-0.68 %,"903,097,473.90",-
HYDROPOWER,2024-07-02,2616.08,2713.67,2595.68,2617.74,1.81 %,"1,302,308,097.90",-
HYDROPOWER,2024-07-01,2556.25,2571.25,2545.27,2571.21,0.60 %,"813,061,891.20",-
HYDROPOWER,2024-06-30,2582.64,2586.28,2546.12,2555.88,-1.06 %,"1,075,477,604.60",-
HYDROPOWER,2024-06-27,2594.43,2598.74,2575.07,2583.31,-0.46 %,"1,211,436,866.90",-
HYDROPOWER,2024-06-26,2613.41,2622.8,2584.82,2595.17,-0.59 %,"1,196,045,477.30",-
HYDROPOWER,2024-06-25,2578.82,2616.58,2577.98,2610.53,1.18 %,"1,341,905,810.50",-
HYDROPOWER,2024-06-24,2578.39,2597.56,2562.96,2580.07,0.19 %,"1,244,937,416.00",-
HYDROPOWER,2024-06-23,2577.81,2586.37,2561.09,2575.17,-0.06 %,"1,265,051,554.80",-
HYDROPOWER,2024-06-20,2604.16,2605.23,2565.48,2576.74,-0.59 %,"1,200,286,145.70",-
HYDROPOWER,2024-06-19,2582.36,2602.15,2579.17,2591.96,0.33 %,"983,123,976.60",-
HYDROPOWER,2024-06-18,2607.4,2611.91,2578.44,2583.45,-0.88 %,"1,458,771,711.60",-
HYDROPOWER,2024-06-16,2615.37,2631.25,2597.2,2606.35,-0.24 %,"1,976,668,258.70",-
HYDROPOWER,2024-06-13,2631.3,2634.47,2598.74,2612.51,-0.60 %,"1,685,939,425.10",-
HYDROPOWER,2024-06-12,2650.27,2664.39,2609.47,2628.2,-0.62 %,"2,002,389,574.70",-
HYDROPOWER,2024-06-11,2594.54,2646.83,2590.81,2644.53,2.59 %,"2,272,497,066.90",-
HYDROPOWER,2024-06-10,2537.29,2584.11,2520.6,2577.82,2.01 %,"2,280,790,845.47",-
HYDROPOWER,2024-06-09,2507.27,2527.34,2499.81,2527.07,0.97 %,"1,485,420,962.90",-
HYDROPOWER,2024-06-06,2485.35,2509.5,2478.45,2502.9,0.83 %,"1,114,584,280.30",-
HYDROPOWER,2024-06-05,2501.03,2503.95,2465.66,2482.3,-0.65 %,"976,883,469.05",-
HYDROPOWER,2024-06-04,2518.2,2520.2,2490.49,2498.46,-0.62 %,"893,665,503.80",-
HYDROPOWER,2024-06-03,2519.31,2533.55,2501.13,2513.94,-0.12 %,"1,131,225,160.60",-
HYDROPOWER,2024-06-02,2491.79,2522.73,2483.53,2517.01,1.27 %,"1,327,827,087.30",-
HYDROPOWER,2024-05-30,2474.78,2506.62,2459.88,2485.48,0.49 %,"1,254,824,056.90",-
HYDROPOWER,2024-05-29,2506.16,2524.24,2464.09,2473.32,-0.11 %,"1,034,125,885.00",-
HYDROPOWER,2024-05-27,2472.59,2487.47,2457.54,2476.15,0.25 %,"720,205,392.40",-
HYDROPOWER,2024-05-26,2511.17,2513.57,2460.65,2469.88,-1.62 %,"932,832,310.70",-
HYDROPOWER,2024-05-22,2536.55,2546.0,2497.48,2510.65,-0.89 %,"1,213,264,241.10",-
HYDROPOWER,2024-05-21,2483.42,2534.37,2471.45,2533.19,2.16 %,"1,742,311,689.10",-
HYDROPOWER,2024-05-20,2449.76,2490.67,2449.16,2479.61,1.39 %,"1,325,279,376.20",-
HYDROPOWER,2024-05-19,2433.87,2445.68,2405.56,2445.68,1.26 %,"920,967,342.50",-
HYDROPOWER,2024-05-16,2433.59,2439.52,2400.94,2415.27,-0.45 %,"674,929,284.70",-
HYDROPOWER,2024-05-15,2448.11,2467.29,2406.08,2426.24,-0.80 %,"880,987,842.30",-
HYDROPOWER,2024-05-14,2368.32,2445.89,2366.31,2445.89,3.22 %,"1,086,522,877.30",-
HYDROPOWER,2024-05-13,2356.15,2370.08,2344.21,2369.55,0.58 %,"413,761,224.00",-
HYDROPOWER,2024-05-12,2352.61,2359.54,2336.55,2355.92,0.16 %,"458,196,630.20",-
HYDROPOWER,2024-05-09,2352.61,2362.45,2335.51,2352.07,0.21 %,"504,510,710.40",-
HYDROPOWER,2024-05-08,2345.49,2363.57,2333.48,2347.13,0.02 %,"376,059,652.85",-
HYDROPOWER,2024-05-07,2357.33,2373.87,2339.22,2346.63,-0.44 %,"375,741,944.30",-
HYDROPOWER,2024-05-06,2370.2,2374.63,2345.53,2357.11,-0.45 %,"485,479,410.70",-
HYDROPOWER,2024-05-05,2406.57,2408.21,2358.53,2367.76,-1.60 %,"624,285,357.25",-
